using time: 0.018619, loss: 0.83391947
using time: 0.019644, loss: 0.83363622
using time: 0.018139, loss: 0.84815717
using time: 0.032951, loss: 0.83798575
using time: 0.016763, loss: 0.78661042
using time: 0.018222, loss: 0.83739477
using time: 0.020511, loss: 0.79686737
using time: 0.012228, loss: 0.83847135
using time: 0.017495, loss: 0.79870737
using time: 0.020536, loss: 0.85915613
using time: 0.014457, loss: 0.79651916
using time: 0.031092, loss: 0.76045871
using time: 0.013506, loss: 0.80579287
using time: 0.021638, loss: 0.80900431
using time: 0.019117, loss: 0.83121753
using time: 0.033559, loss: 0.79500771
using time: 0.018353, loss: 0.81380361
using time: 0.016168, loss: 0.83560121
using time: 0.014301, loss: 0.81319183
using time: 0.019677, loss: 0.84706056
using time: 0.022333, loss: 0.77329063
using time: 0.015505, loss: 0.81357974
using time: 0.018923, loss: 0.81352210
using time: 0.029717, loss: 0.87619972
using time: 0.017250, loss: 0.85107732
using time: 0.015710, loss: 0.89443952
using time: 0.024230, loss: 0.86535621
using time: 0.018705, loss: 0.85056114
using time: 0.017104, loss: 0.80728441
using time: 0.016984, loss: 0.89520264
using time: 0.021554, loss: 0.80632401
using time: 0.023854, loss: 0.86827815
using time: 0.017716, loss: 0.82930064
using time: 0.015064, loss: 0.80880392
using time: 0.015918, loss: 0.84323847
using time: 0.015692, loss: 0.81902772
using time: 0.015206, loss: 0.91348892
using time: 0.017293, loss: 0.83251101
using time: 0.021304, loss: 0.79779929
using time: 0.018636, loss: 0.79474044
using time: 0.019298, loss: 0.83423281
using time: 0.019389, loss: 0.80417448
using time: 0.017027, loss: 0.80066216
using time: 0.017218, loss: 0.87108916
using time: 0.017154, loss: 0.83276939
using time: 0.015256, loss: 0.80603945
using time: 0.012062, loss: 0.83665472
using time: 0.015476, loss: 0.76912844
using time: 0.016490, loss: 0.80777001
using time: 0.021407, loss: 0.82341415
using time: 0.022854, loss: 0.80267745
using time: 0.018826, loss: 0.83441490
using time: 0.016366, loss: 0.80682075
using time: 0.019122, loss: 0.80463135
using time: 0.027492, loss: 0.81144851
using time: 0.014602, loss: 0.81073070
using time: 0.013552, loss: 0.83460456
using time: 0.015887, loss: 0.83160096
using time: 0.016882, loss: 0.82526475
using time: 0.020733, loss: 0.82079458
using time: 0.015127, loss: 0.86903405
using time: 0.015385, loss: 0.79503524
using time: 0.013096, loss: 0.82736832
using time: 0.013133, loss: 0.83880049
using time: 0.017823, loss: 0.86145586
using time: 0.014025, loss: 0.84056491
using time: 0.016849, loss: 0.78335863
using time: 0.017980, loss: 0.80236322
using time: 0.014078, loss: 0.77391207
using time: 0.015922, loss: 0.83350039
using time: 0.019310, loss: 0.83482146
using time: 0.015244, loss: 0.81154066
using time: 0.017631, loss: 0.83124250
using time: 0.017982, loss: 0.84386545
using time: 0.015211, loss: 0.81641436
using time: 0.019974, loss: 0.83812898
using time: 0.019603, loss: 0.84061569
using time: 0.016227, loss: 0.82136017
using time: 0.017629, loss: 0.80328608
using time: 0.020374, loss: 0.82622665
using time: 0.014880, loss: 0.84373975
using time: 0.016056, loss: 0.83093512
using time: 0.017215, loss: 0.82737440
using time: 0.019101, loss: 0.80023956
using time: 0.019649, loss: 0.84265578
using time: 0.017753, loss: 0.80260056
using time: 0.017546, loss: 0.81032825
using time: 0.023950, loss: 0.82390076
using time: 0.017932, loss: 0.84918946
using time: 0.021855, loss: 0.78631723
using time: 0.020175, loss: 0.82829660
using time: 0.021107, loss: 0.80926073
using time: 0.015936, loss: 0.78691781
using time: 0.024178, loss: 0.82703418
using time: 0.016390, loss: 0.85538042
using time: 0.016372, loss: 0.85122454
using time: 0.013326, loss: 0.86184621
using time: 0.017573, loss: 0.80592507
using time: 0.021336, loss: 0.82782394
using time: 0.018023, loss: 0.83987254
using time: 0.016905, loss: 0.88695073
using time: 0.019917, loss: 0.81611097
using time: 0.015905, loss: 0.78871989
using time: 0.017095, loss: 0.85486066
using time: 0.020872, loss: 0.78256226
using time: 0.015733, loss: 0.80667233
using time: 0.014269, loss: 0.80849057
using time: 0.014663, loss: 0.81935304
using time: 0.017943, loss: 0.78108710
using time: 0.015913, loss: 0.79930586
using time: 0.015241, loss: 0.88541895
using time: 0.019842, loss: 0.80406141
using time: 0.017564, loss: 0.84858966
using time: 0.015249, loss: 0.80330682
using time: 0.021118, loss: 0.80149597
using time: 0.026903, loss: 0.81728530
using time: 0.019032, loss: 0.76798922
using time: 0.022052, loss: 0.81153959
using time: 0.014892, loss: 0.87429917
using time: 0.015341, loss: 0.77356684
using time: 0.020630, loss: 0.80086470
using time: 0.020461, loss: 0.84530932
using time: 0.017058, loss: 0.81804830
using time: 0.015828, loss: 0.79708427
using time: 0.015531, loss: 0.79213113
using time: 0.016979, loss: 0.80593681
using time: 0.014191, loss: 0.80610216
using time: 0.021313, loss: 0.84241730
using time: 0.015184, loss: 0.82989669
using time: 0.017127, loss: 0.81956887
using time: 0.023587, loss: 0.78614008
using time: 0.018073, loss: 0.85483396
using time: 0.017208, loss: 0.81288290
using time: 0.014184, loss: 0.79951698
using time: 0.020875, loss: 0.81906378
using time: 0.018159, loss: 0.80575097
using time: 0.017057, loss: 0.89819127
using time: 0.016093, loss: 0.84554601
using time: 0.018541, loss: 0.78883171
using time: 0.022305, loss: 0.80219138
using time: 0.016677, loss: 0.78881598
using time: 0.024440, loss: 0.83034593
using time: 0.019522, loss: 0.80592757
using time: 0.022121, loss: 0.83295423
using time: 0.012926, loss: 0.81115186
using time: 0.023189, loss: 0.75757754
using time: 0.018806, loss: 0.83398592
using time: 0.016928, loss: 0.80683172
using time: 0.020023, loss: 0.76153076
using time: 0.016075, loss: 0.80861253
using time: 0.016444, loss: 0.85546243
using time: 0.023830, loss: 0.81471658
using time: 0.016329, loss: 0.76988798
using time: 0.024663, loss: 0.78125578
using time: 0.014985, loss: 0.83505499
using time: 0.015486, loss: 0.86542511
using time: 0.019253, loss: 0.81140387
using time: 0.018230, loss: 0.79663366
using time: 0.020611, loss: 0.81296998
using time: 0.018962, loss: 0.83085614
using time: 0.018688, loss: 0.82398605
using time: 0.018005, loss: 0.85069460
using time: 0.019677, loss: 0.81117517
using time: 0.017695, loss: 0.83274233
using time: 0.014296, loss: 0.84014082
using time: 0.011990, loss: 0.87253952
using time: 0.014813, loss: 0.82127386
using time: 0.021252, loss: 0.83804983
using time: 0.016322, loss: 0.84621894
using time: 0.018738, loss: 0.81920511
using time: 0.014467, loss: 0.83721024
using time: 0.016678, loss: 0.82679129
using time: 0.013476, loss: 0.75927490
using time: 0.023375, loss: 0.83500743
using time: 0.015966, loss: 0.79105783
using time: 0.017509, loss: 0.81195015
using time: 0.023925, loss: 0.79778844
using time: 0.018224, loss: 0.80323195
using time: 0.017247, loss: 0.79060274
using time: 0.017098, loss: 0.80772895
using time: 0.024004, loss: 0.81355196
using time: 0.015138, loss: 0.80659074
using time: 0.018098, loss: 0.84623200
using time: 0.019015, loss: 0.82754987
using time: 0.015863, loss: 0.80966258
using time: 0.016513, loss: 0.83146334
using time: 0.014716, loss: 0.79303432
using time: 0.015727, loss: 0.83052897
using time: 0.018816, loss: 0.80786920
using time: 0.022792, loss: 0.81634158
using time: 0.017574, loss: 0.79572195
using time: 0.019215, loss: 0.80282712
using time: 0.016042, loss: 0.80099469
using time: 0.016404, loss: 0.84461355
using time: 0.020120, loss: 0.81747270
using time: 0.017075, loss: 0.85644907
using time: 0.017346, loss: 0.82728845
using time: 0.015487, loss: 0.89030218
using time: 0.014609, loss: 0.82298875
using time: 0.019916, loss: 0.83339792
using time: 0.015784, loss: 0.86773717
using time: 0.033784, loss: 0.80830091
using time: 0.014498, loss: 0.83889687
using time: 0.021341, loss: 0.76219106
using time: 0.018442, loss: 0.78305852
using time: 0.020202, loss: 0.82921118
using time: 0.017687, loss: 0.81790781
using time: 0.022968, loss: 0.76073003
using time: 0.014583, loss: 0.80774844
using time: 0.020344, loss: 0.80004728
using time: 0.021904, loss: 0.79506773
using time: 0.016249, loss: 0.76732969
using time: 0.017316, loss: 0.83572805
using time: 0.019318, loss: 0.81922400
using time: 0.021167, loss: 0.79835558
using time: 0.017243, loss: 0.80147445
using time: 0.019281, loss: 0.76811689
using time: 0.024907, loss: 0.81295168
using time: 0.020433, loss: 0.81338143
using time: 0.016151, loss: 0.81559253
using time: 0.018683, loss: 0.81304169
using time: 0.014529, loss: 0.81313932
using time: 0.016558, loss: 0.83553833
using time: 0.013775, loss: 0.85474283
using time: 0.018110, loss: 0.85396123
using time: 0.028852, loss: 0.83725059
using time: 0.033267, loss: 0.81311303
using time: 0.018607, loss: 0.84318876
using time: 0.020257, loss: 0.81410146
using time: 0.015035, loss: 0.87467790
using time: 0.016562, loss: 0.80584639
using time: 0.014751, loss: 0.77245605
using time: 0.018153, loss: 0.78358322
using time: 0.024267, loss: 0.87405807
using time: 0.023140, loss: 0.84304076
using time: 0.016370, loss: 0.77606589
using time: 0.024946, loss: 0.79424721
using time: 0.014108, loss: 0.83719409
using time: 0.020375, loss: 0.83471870
using time: 0.012294, loss: 0.87187135
using time: 0.015531, loss: 0.82738096
using time: 0.015216, loss: 0.78348160
using time: 0.016125, loss: 0.86152059
using time: 0.015511, loss: 0.85583478
using time: 0.013960, loss: 0.86960173
using time: 0.014983, loss: 0.81750101
using time: 0.025436, loss: 0.84184897
using time: 0.015390, loss: 0.80911261
using time: 0.025264, loss: 0.79856974
using time: 0.015405, loss: 0.83625734
using time: 0.013067, loss: 0.83079308
using time: 0.033956, loss: 0.81039858
using time: 0.014961, loss: 0.79782951
using time: 0.020954, loss: 0.81493753
using time: 0.018152, loss: 0.88471550
using time: 0.013767, loss: 0.81934339
using time: 0.018252, loss: 0.81469482
using time: 0.016283, loss: 0.77534848
using time: 0.013828, loss: 0.81930143
using time: 0.014692, loss: 0.82571638
using time: 0.023078, loss: 0.83310562
using time: 0.018850, loss: 0.82908821
using time: 0.015327, loss: 0.86018199
using time: 0.013155, loss: 0.80986369
using time: 0.016722, loss: 0.82465816
using time: 0.018945, loss: 0.82938993
using time: 0.019943, loss: 0.79578507
using time: 0.017319, loss: 0.83338141
using time: 0.026850, loss: 0.84473574
using time: 0.025479, loss: 0.79559189
using time: 0.019873, loss: 0.82496762
using time: 0.018497, loss: 0.89741135
using time: 0.017028, loss: 0.83354324
using time: 0.019173, loss: 0.81028765
using time: 0.017782, loss: 0.83396238
using time: 0.013317, loss: 0.82791907
using time: 0.019672, loss: 0.83790952
using time: 0.016396, loss: 0.84679842
using time: 0.021483, loss: 0.80570012
using time: 0.027248, loss: 0.80302221
using time: 0.015848, loss: 0.80092752
using time: 0.018569, loss: 0.82680237
using time: 0.015566, loss: 0.77905703
using time: 0.016904, loss: 0.78187209
using time: 0.023101, loss: 0.89470190
using time: 0.021962, loss: 0.85893077
using time: 0.018222, loss: 0.85568696
using time: 0.018511, loss: 0.85266852
using time: 0.024274, loss: 0.87604052
using time: 0.014722, loss: 0.81864095
using time: 0.021075, loss: 0.83847404
using time: 0.020595, loss: 0.88317740
using time: 0.018271, loss: 0.82393628
using time: 0.033444, loss: 0.85430264
using time: 0.019600, loss: 0.79974669
using time: 0.019248, loss: 0.84744728
using time: 0.015396, loss: 0.80402899
using time: 0.014550, loss: 0.85306925
using time: 0.019493, loss: 0.82872856
using time: 0.019168, loss: 0.79062569
using time: 0.020441, loss: 0.85464758
using time: 0.016681, loss: 0.84175575
using time: 0.018661, loss: 0.81707823
using time: 0.019360, loss: 0.86061513
using time: 0.016940, loss: 0.77192962
using time: 0.016037, loss: 0.83944911
using time: 0.014585, loss: 0.83817291
using time: 0.020772, loss: 0.81643808
using time: 0.021522, loss: 0.84859872
using time: 0.025327, loss: 0.85495496
using time: 0.014514, loss: 0.81822693
using time: 0.017039, loss: 0.77166861
using time: 0.017867, loss: 0.82408977
using time: 0.020428, loss: 0.81902266
using time: 0.016217, loss: 0.83911359
using time: 0.019515, loss: 0.82125616
using time: 0.018487, loss: 0.81614959
using time: 0.018357, loss: 0.82824183
using time: 0.015272, loss: 0.79709834
using time: 0.015274, loss: 0.84471834
using time: 0.014031, loss: 0.84326357
using time: 0.013813, loss: 0.78214419
using time: 0.014654, loss: 0.79846799
using time: 0.016003, loss: 0.81735402
using time: 0.017339, loss: 0.83382678
using time: 0.019454, loss: 0.86626381
using time: 0.017053, loss: 0.79531282
using time: 0.016562, loss: 0.81960505
using time: 0.016802, loss: 0.88687462
using time: 0.020779, loss: 0.81974673
using time: 0.017715, loss: 0.77139986
using time: 0.018730, loss: 0.80379951
using time: 0.014319, loss: 0.82700783
using time: 0.025970, loss: 0.80939758
using time: 0.020315, loss: 0.83825326
using time: 0.016997, loss: 0.85196722
using time: 0.017109, loss: 0.83344650
using time: 0.012863, loss: 0.82477880
using time: 0.015925, loss: 0.86046088
using time: 0.025362, loss: 0.84263182
using time: 0.021523, loss: 0.78598917
using time: 0.016287, loss: 0.81181264
using time: 0.024051, loss: 0.82994521
using time: 0.016653, loss: 0.83505142
using time: 0.018750, loss: 0.80932450
using time: 0.022250, loss: 0.83919054
using time: 0.016865, loss: 0.79607087
using time: 0.025845, loss: 0.80962050
using time: 0.016229, loss: 0.79148048
using time: 0.024987, loss: 0.81890386
using time: 0.018266, loss: 0.85764050
using time: 0.018980, loss: 0.81603920
using time: 0.018991, loss: 0.80467093
using time: 0.018367, loss: 0.86307859
using time: 0.015989, loss: 0.77737099
using time: 0.017433, loss: 0.80181140
using time: 0.015938, loss: 0.80752319
using time: 0.014516, loss: 0.86847806
using time: 0.023919, loss: 0.78188711
using time: 0.015528, loss: 0.84002578
using time: 0.022071, loss: 0.73363364
using time: 0.020089, loss: 0.84626853
using time: 0.034903, loss: 0.83020175
using time: 0.017245, loss: 0.82517815
using time: 0.020641, loss: 0.86948180
using time: 0.014283, loss: 0.83890843
using time: 0.016846, loss: 0.80484110
using time: 0.019165, loss: 0.80904061
using time: 0.021358, loss: 0.81193846
using time: 0.020541, loss: 0.80755180
using time: 0.017156, loss: 0.77417397
using time: 0.020883, loss: 0.76250875
using time: 0.023731, loss: 0.83509856
using time: 0.017219, loss: 0.83402437
using time: 0.014733, loss: 0.80048227
using time: 0.018196, loss: 0.80504066
using time: 0.015913, loss: 0.81481415
using time: 0.016352, loss: 0.80710489
using time: 0.020673, loss: 0.79634714
using time: 0.015433, loss: 0.86003989
using time: 0.015796, loss: 0.81164151
using time: 0.034291, loss: 0.75271410
using time: 0.015811, loss: 0.85106140
using time: 0.015183, loss: 0.85895777
using time: 0.019270, loss: 0.78603828
using time: 0.026289, loss: 0.83711904
using time: 0.018042, loss: 0.85641009
using time: 0.024854, loss: 0.84823120
using time: 0.015857, loss: 0.81771094
using time: 0.022003, loss: 0.81121832
using time: 0.016136, loss: 0.84582251
using time: 0.016541, loss: 0.81189352
using time: 0.015631, loss: 0.82594484
using time: 0.014425, loss: 0.76515859
using time: 0.013266, loss: 0.81573349
using time: 0.016408, loss: 0.84889311
using time: 0.016174, loss: 0.83589602
using time: 0.022462, loss: 0.81290573
using time: 0.019344, loss: 0.82310128
using time: 0.024559, loss: 0.80508363
using time: 0.016699, loss: 0.82219702
using time: 0.024193, loss: 0.81761169
using time: 0.015855, loss: 0.81357306
using time: 0.019137, loss: 0.85245055
using time: 0.016646, loss: 0.83236402
using time: 0.016075, loss: 0.82539672
using time: 0.020028, loss: 0.79637182
using time: 0.023009, loss: 0.80017096
using time: 0.033147, loss: 0.79783720
using time: 0.014655, loss: 0.85702848
using time: 0.018835, loss: 0.83819443
using time: 0.021397, loss: 0.82174522
using time: 0.024656, loss: 0.79705954
using time: 0.032613, loss: 0.82374591
using time: 0.020385, loss: 0.83954835
using time: 0.014571, loss: 0.83369255
using time: 0.019438, loss: 0.79389101
using time: 0.016081, loss: 0.79437643
