using time: 0.014505, loss: 0.53945631
using time: 0.018092, loss: 0.52517807
using time: 0.015483, loss: 0.58863747
using time: 0.017457, loss: 0.55044413
using time: 0.018231, loss: 0.50537318
using time: 0.013947, loss: 0.56356734
using time: 0.017633, loss: 0.50074542
using time: 0.021760, loss: 0.54538977
using time: 0.017821, loss: 0.53035307
using time: 0.017000, loss: 0.55993932
using time: 0.015248, loss: 0.57623780
using time: 0.016650, loss: 0.55523455
using time: 0.017285, loss: 0.52193958
using time: 0.016779, loss: 0.54728621
using time: 0.017902, loss: 0.50353539
using time: 0.021333, loss: 0.52239239
using time: 0.027103, loss: 0.52328455
using time: 0.017318, loss: 0.58878440
using time: 0.019910, loss: 0.52963346
using time: 0.027415, loss: 0.54797202
using time: 0.021427, loss: 0.52931589
using time: 0.025456, loss: 0.54438174
using time: 0.030361, loss: 0.50722343
using time: 0.021568, loss: 0.53870612
using time: 0.026382, loss: 0.52243441
using time: 0.021270, loss: 0.51498383
using time: 0.024763, loss: 0.51511842
using time: 0.019887, loss: 0.55361688
using time: 0.019447, loss: 0.52798748
using time: 0.019672, loss: 0.53537154
using time: 0.021359, loss: 0.51290953
using time: 0.019244, loss: 0.57336062
using time: 0.019087, loss: 0.48213127
using time: 0.017396, loss: 0.53270257
using time: 0.022139, loss: 0.50680459
using time: 0.019054, loss: 0.53032005
using time: 0.017491, loss: 0.55781072
using time: 0.018476, loss: 0.51030290
using time: 0.017365, loss: 0.51300424
using time: 0.018155, loss: 0.54409683
using time: 0.018780, loss: 0.51453441
using time: 0.015156, loss: 0.51735121
using time: 0.017374, loss: 0.53732520
using time: 0.019515, loss: 0.56968486
using time: 0.019167, loss: 0.46884236
using time: 0.021040, loss: 0.57837844
using time: 0.014796, loss: 0.56405824
using time: 0.030098, loss: 0.53594118
using time: 0.015752, loss: 0.52115387
using time: 0.016744, loss: 0.54515654
using time: 0.024508, loss: 0.48433292
using time: 0.021223, loss: 0.55608386
using time: 0.014676, loss: 0.53089380
using time: 0.017175, loss: 0.51340204
using time: 0.020707, loss: 0.54440141
using time: 0.026332, loss: 0.53637487
using time: 0.016154, loss: 0.57545900
using time: 0.025017, loss: 0.51644135
using time: 0.017137, loss: 0.63453734
using time: 0.019211, loss: 0.88449693
using time: 0.024175, loss: 0.84275019
using time: 0.023435, loss: 0.83878112
using time: 0.015793, loss: 0.86043912
using time: 0.019022, loss: 0.83141053
using time: 0.016981, loss: 0.88348168
using time: 0.010613, loss: 0.84444064
using time: 0.020914, loss: 0.86479896
using time: 0.012663, loss: 0.85071510
using time: 0.016610, loss: 0.82035154
using time: 0.015753, loss: 0.86345261
using time: 0.019144, loss: 0.88842291
using time: 0.015230, loss: 0.82645833
using time: 0.014276, loss: 0.83529317
using time: 0.012229, loss: 0.86509776
using time: 0.013421, loss: 0.85959715
using time: 0.015867, loss: 0.84034026
using time: 0.014662, loss: 0.86156029
using time: 0.012600, loss: 0.84948540
using time: 0.019962, loss: 0.87913615
using time: 0.018062, loss: 0.87013602
using time: 0.012331, loss: 0.82902884
using time: 0.012502, loss: 0.88563430
using time: 0.026866, loss: 0.81103432
using time: 0.012505, loss: 0.85231894
using time: 0.013883, loss: 0.86913025
using time: 0.019824, loss: 0.88548452
using time: 0.014377, loss: 0.81194085
using time: 0.020937, loss: 0.88482893
using time: 0.014590, loss: 0.86899233
using time: 0.014601, loss: 0.81801188
using time: 0.013652, loss: 0.82510024
using time: 0.013556, loss: 0.88145638
using time: 0.014386, loss: 0.83905035
using time: 0.015690, loss: 0.85562563
using time: 0.011581, loss: 0.83005750
using time: 0.015126, loss: 0.84093034
using time: 0.017616, loss: 0.82116401
using time: 0.012786, loss: 0.88881582
using time: 0.012153, loss: 0.88704193
using time: 0.015100, loss: 0.84132951
using time: 0.014440, loss: 0.86618757
using time: 0.013276, loss: 0.83655554
using time: 0.015860, loss: 0.88838196
using time: 0.012359, loss: 0.80902076
using time: 0.016990, loss: 0.86549067
using time: 0.014918, loss: 0.82042295
using time: 0.018843, loss: 0.84292394
using time: 0.028302, loss: 0.84136111
using time: 0.013830, loss: 0.86825210
using time: 0.014577, loss: 0.91142303
using time: 0.012299, loss: 0.80792391
using time: 0.014092, loss: 0.84291017
using time: 0.020975, loss: 0.80693489
using time: 0.013888, loss: 0.88642800
using time: 0.012141, loss: 0.82503885
using time: 0.012984, loss: 0.83631301
using time: 0.018256, loss: 0.79056007
using time: 0.012684, loss: 0.76554537
using time: 0.017943, loss: 0.86378610
using time: 0.016107, loss: 0.80544257
using time: 0.021478, loss: 0.86344981
using time: 0.016041, loss: 0.85325885
using time: 0.014059, loss: 0.85138994
using time: 0.016211, loss: 0.80789042
using time: 0.024058, loss: 0.83885115
using time: 0.014018, loss: 0.83372396
using time: 0.023926, loss: 0.84725881
using time: 0.018623, loss: 0.83324379
using time: 0.027653, loss: 0.86118335
using time: 0.022027, loss: 0.85558671
using time: 0.016754, loss: 0.83253968
using time: 0.016930, loss: 0.85734868
using time: 0.027546, loss: 0.87234145
using time: 0.016405, loss: 0.81721121
using time: 0.016023, loss: 0.86543322
using time: 0.021078, loss: 0.86833102
using time: 0.017769, loss: 0.85608691
using time: 0.015879, loss: 0.84760153
using time: 0.016667, loss: 0.88707900
using time: 0.026293, loss: 0.86263108
using time: 0.018759, loss: 0.85065788
using time: 0.020637, loss: 0.90402883
using time: 0.016916, loss: 0.83126611
using time: 0.017858, loss: 0.86919069
using time: 0.023743, loss: 0.80578339
using time: 0.025689, loss: 0.81534648
using time: 0.029397, loss: 0.80881888
using time: 0.017462, loss: 0.86521232
using time: 0.017752, loss: 0.85229361
using time: 0.018665, loss: 0.84575826
using time: 0.018457, loss: 0.81422800
using time: 0.033258, loss: 0.85479474
using time: 0.017092, loss: 0.79161018
using time: 0.021771, loss: 0.84075332
using time: 0.017158, loss: 0.76034850
using time: 0.026257, loss: 0.87510902
using time: 0.018316, loss: 0.83392179
using time: 0.017682, loss: 0.83513910
using time: 0.013259, loss: 0.80841994
using time: 0.021103, loss: 0.83383280
using time: 0.021525, loss: 0.80580854
using time: 0.019396, loss: 0.81486368
using time: 0.018039, loss: 0.78404927
using time: 0.014509, loss: 0.81956667
using time: 0.020357, loss: 0.82638681
using time: 0.018215, loss: 0.83806658
using time: 0.018855, loss: 0.78815007
using time: 0.017488, loss: 0.77831000
using time: 0.015718, loss: 0.79938048
using time: 0.018794, loss: 0.81578565
using time: 0.019904, loss: 0.83342636
using time: 0.020082, loss: 0.80792624
using time: 0.022402, loss: 0.80394673
using time: 0.015577, loss: 0.84110540
using time: 0.015752, loss: 0.87489200
using time: 0.015715, loss: 0.87291723
using time: 0.014370, loss: 0.79979062
using time: 0.013368, loss: 0.79270053
using time: 0.014331, loss: 0.82101011
using time: 0.015886, loss: 0.89000571
using time: 0.015797, loss: 0.82620925
using time: 0.016989, loss: 0.80718672
using time: 0.014895, loss: 0.84464544
using time: 0.018356, loss: 0.86150062
using time: 0.011816, loss: 0.83292383
using time: 0.013457, loss: 0.75792754
using time: 0.022753, loss: 0.83810568
using time: 0.013785, loss: 0.77945065
using time: 0.014652, loss: 0.82689065
using time: 0.011651, loss: 0.78534323
using time: 0.013241, loss: 0.81027275
using time: 0.013493, loss: 0.80061865
using time: 0.014193, loss: 0.80206519
using time: 0.013539, loss: 0.81013811
using time: 0.010943, loss: 0.75771952
using time: 0.014345, loss: 0.79740572
using time: 0.011631, loss: 0.84642303
using time: 0.012637, loss: 0.75822484
using time: 0.014186, loss: 0.79515404
using time: 0.011439, loss: 0.81734377
using time: 0.013376, loss: 0.85777289
using time: 0.012720, loss: 0.79272646
using time: 0.013535, loss: 0.80928701
using time: 0.020773, loss: 0.79565811
using time: 0.013937, loss: 0.80094397
using time: 0.013847, loss: 0.79015863
using time: 0.016324, loss: 0.83664846
using time: 0.015460, loss: 0.89770281
using time: 0.016140, loss: 0.84443510
using time: 0.017926, loss: 0.82808614
using time: 0.017833, loss: 0.80547315
using time: 0.014080, loss: 0.83689207
using time: 0.016391, loss: 0.82708085
using time: 0.012755, loss: 0.80643922
using time: 0.012485, loss: 0.81393290
using time: 0.018215, loss: 0.83809209
using time: 0.014390, loss: 0.78226399
using time: 0.018114, loss: 0.82275230
using time: 0.020398, loss: 0.87032348
using time: 0.012248, loss: 0.83179039
using time: 0.019729, loss: 0.84466493
using time: 0.013565, loss: 0.74217767
using time: 0.019360, loss: 0.85016501
using time: 0.014941, loss: 0.85057181
using time: 0.017405, loss: 0.82454902
using time: 0.017934, loss: 0.78300154
using time: 0.015486, loss: 0.80791169
using time: 0.015424, loss: 0.84971929
using time: 0.014624, loss: 0.81504959
using time: 0.015835, loss: 0.80282652
using time: 0.014824, loss: 0.76254487
using time: 0.015137, loss: 0.79672343
using time: 0.014052, loss: 0.82281220
using time: 0.014902, loss: 0.67617118
using time: 0.019182, loss: 0.82383341
using time: 0.019823, loss: 0.81568605
using time: 0.014008, loss: 0.80693537
using time: 0.020621, loss: 0.76725954
using time: 0.018349, loss: 0.78309369
using time: 0.016273, loss: 0.81870478
using time: 0.026115, loss: 0.77336234
using time: 0.017496, loss: 0.78368223
using time: 0.022037, loss: 0.84417099
using time: 0.021462, loss: 0.82658112
using time: 0.015161, loss: 0.81016642
using time: 0.022825, loss: 0.80669373
using time: 0.020093, loss: 0.80115527
using time: 0.016141, loss: 0.78469032
using time: 0.032137, loss: 0.80448836
using time: 0.018559, loss: 0.83062661
using time: 0.026626, loss: 0.82791322
using time: 0.018689, loss: 0.77481633
using time: 0.018332, loss: 0.79956269
using time: 0.016040, loss: 0.81724441
using time: 0.013208, loss: 0.78797305
using time: 0.016689, loss: 0.80111563
using time: 0.022712, loss: 0.76259416
using time: 0.014209, loss: 0.77145553
using time: 0.016441, loss: 0.81463134
using time: 0.016850, loss: 0.76817429
using time: 0.020993, loss: 0.83232874
using time: 0.017967, loss: 0.80577451
using time: 0.017419, loss: 0.78211433
using time: 0.019214, loss: 0.81434584
using time: 0.022399, loss: 0.76122338
using time: 0.024635, loss: 0.82576758
using time: 0.017252, loss: 0.79900980
using time: 0.015930, loss: 0.81222260
using time: 0.015465, loss: 0.76861894
using time: 0.018927, loss: 0.74092954
using time: 0.018331, loss: 0.78550613
using time: 0.014339, loss: 0.84026009
using time: 0.019091, loss: 0.78653723
using time: 0.016729, loss: 0.73685002
using time: 0.023032, loss: 0.77714074
using time: 0.018128, loss: 0.75696731
using time: 0.022818, loss: 0.78427529
using time: 0.026920, loss: 0.75485224
using time: 0.016425, loss: 0.77899009
using time: 0.014182, loss: 0.80557603
using time: 0.019510, loss: 0.81327581
using time: 0.015876, loss: 0.75413585
using time: 0.017516, loss: 0.76872963
using time: 0.026945, loss: 0.76448160
using time: 0.022743, loss: 0.77259535
using time: 0.015017, loss: 0.78859758
using time: 0.014459, loss: 0.78158742
using time: 0.014812, loss: 0.77251208
using time: 0.021362, loss: 0.79092336
using time: 0.022260, loss: 0.79045695
using time: 0.015355, loss: 0.75060546
using time: 0.020142, loss: 0.77937871
using time: 0.018026, loss: 0.73162138
using time: 0.016729, loss: 0.76013541
using time: 0.016644, loss: 0.80269647
using time: 0.020723, loss: 0.78170592
using time: 0.014987, loss: 0.76499474
using time: 0.013935, loss: 0.82796317
using time: 0.014297, loss: 0.77573806
using time: 0.020439, loss: 0.82053024
using time: 0.014160, loss: 0.78083879
using time: 0.015980, loss: 0.75268853
using time: 0.015015, loss: 0.72469854
using time: 0.014035, loss: 0.72894359
using time: 0.017234, loss: 0.78704017
using time: 0.016145, loss: 0.73861891
using time: 0.020603, loss: 0.77336907
using time: 0.021656, loss: 0.80371827
using time: 0.014712, loss: 0.70732903
using time: 0.017220, loss: 0.76220185
using time: 0.026692, loss: 0.76570910
using time: 0.018585, loss: 0.76462090
using time: 0.014574, loss: 0.78718024
using time: 0.013677, loss: 0.78432357
using time: 0.024780, loss: 0.78213477
using time: 0.020150, loss: 0.72844559
using time: 0.012010, loss: 0.77015495
using time: 0.012243, loss: 0.70642340
using time: 0.015746, loss: 0.75266671
using time: 0.017765, loss: 0.68823195
using time: 0.015900, loss: 0.74206549
using time: 0.014024, loss: 0.66021401
using time: 0.013686, loss: 0.78279603
epoch: 14, loss: 0.6634181398080616
using time: 0.015686, loss: 0.62724042
using time: 0.014345, loss: 0.62267643
using time: 0.013819, loss: 0.63176942
using time: 0.023249, loss: 0.61310583
using time: 0.014004, loss: 0.60737419
using time: 0.013821, loss: 0.64062387
using time: 0.017453, loss: 0.64119005
using time: 0.018140, loss: 0.66614336
using time: 0.017883, loss: 0.59456801
using time: 0.026899, loss: 0.61638147
using time: 0.014348, loss: 0.57302523
using time: 0.015712, loss: 0.56250191
using time: 0.015544, loss: 0.60417986
using time: 0.011376, loss: 0.64254904
using time: 0.018316, loss: 0.62444353
using time: 0.014636, loss: 0.57336956
using time: 0.014793, loss: 0.59792233
using time: 0.012454, loss: 0.62011266
using time: 0.025595, loss: 0.57752347
using time: 0.020417, loss: 0.55946141
using time: 0.014466, loss: 0.61610419
using time: 0.012261, loss: 0.62520993
using time: 0.012360, loss: 0.56594610
using time: 0.015502, loss: 0.57193339
using time: 0.012439, loss: 0.62138969
using time: 0.029282, loss: 0.61563116
using time: 0.017550, loss: 0.63923281
using time: 0.014753, loss: 0.59069198
using time: 0.019646, loss: 0.61336160
using time: 0.014444, loss: 0.62078470
using time: 0.012212, loss: 0.62919295
using time: 0.014695, loss: 0.60412836
using time: 0.018749, loss: 0.61271012
using time: 0.019423, loss: 0.54895937
using time: 0.019048, loss: 0.61677521
using time: 0.014681, loss: 0.58368123
using time: 0.026242, loss: 0.60068518
using time: 0.014673, loss: 0.58691615
using time: 0.019367, loss: 0.68185097
using time: 0.016220, loss: 0.57897639
using time: 0.017276, loss: 0.58350319
using time: 0.013367, loss: 0.62525594
using time: 0.013253, loss: 0.58586419
using time: 0.012807, loss: 0.57197779
using time: 0.017015, loss: 0.54425073
using time: 0.013352, loss: 0.62130868
using time: 0.011184, loss: 0.62852919
using time: 0.014995, loss: 0.53841442
using time: 0.018265, loss: 0.60008794
using time: 0.011654, loss: 0.63169479
using time: 0.012700, loss: 0.57524419
using time: 0.013234, loss: 0.58489233
using time: 0.013147, loss: 0.55809695
using time: 0.016623, loss: 0.59452540
using time: 0.020520, loss: 0.56019622
using time: 0.013562, loss: 0.58162105
using time: 0.014638, loss: 0.57992738
using time: 0.016554, loss: 0.62491125
using time: 0.019418, loss: 0.61963767
using time: 0.016446, loss: 0.57328987
using time: 0.015258, loss: 0.56905961
using time: 0.014912, loss: 0.62430209
using time: 0.024961, loss: 0.55237120
using time: 0.022041, loss: 0.59614861
using time: 0.016815, loss: 0.54998547
using time: 0.025920, loss: 0.57423341
using time: 0.015031, loss: 0.59299713
using time: 0.023527, loss: 0.52208871
using time: 0.013203, loss: 0.54422587
using time: 0.013259, loss: 0.54486489
using time: 0.026109, loss: 0.55165803
using time: 0.013491, loss: 0.55498970
using time: 0.015069, loss: 0.58487874
using time: 0.014126, loss: 0.55138797
using time: 0.020162, loss: 0.57817149
using time: 0.013679, loss: 0.59783489
using time: 0.018700, loss: 0.61856359
using time: 0.017030, loss: 0.58427191
using time: 0.012696, loss: 0.60208833
using time: 0.013985, loss: 0.57245290
using time: 0.016606, loss: 0.53285390
using time: 0.015086, loss: 0.61210012
using time: 0.014784, loss: 0.55129153
using time: 0.018032, loss: 0.54969794
using time: 0.015842, loss: 0.62063706
using time: 0.016979, loss: 0.51481122
using time: 0.013733, loss: 0.59180826
using time: 0.013680, loss: 0.57301474
using time: 0.015871, loss: 0.57536370
using time: 0.014156, loss: 0.60380208
using time: 0.017983, loss: 0.55995059
using time: 0.011958, loss: 0.59722078
using time: 0.015066, loss: 0.52613848
using time: 0.013137, loss: 0.60595077
